date,target
20/1/2007 10:43:00,234.52
20/1/2007 10:44:00,232.18
20/1/2007 10:45:00,231.34
20/1/2007 10:46:00,231.36
20/1/2007 10:47:00,230.9
20/1/2007 10:48:00,232.67
20/1/2007 10:49:00,234.31
20/1/2007 10:50:00,234.06
20/1/2007 10:51:00,232.26
20/1/2007 10:52:00,232.4
20/1/2007 10:53:00,232.61
20/1/2007 10:54:00,232.77
20/1/2007 10:55:00,235.02
20/1/2007 10:56:00,234.88
20/1/2007 10:57:00,235.6
20/1/2007 10:58:00,233.96
20/1/2007 10:59:00,232.37
20/1/2007 11:00:00,232.64
20/1/2007 11:01:00,233.34
20/1/2007 11:02:00,235.11
20/1/2007 11:03:00,234.5
20/1/2007 11:04:00,234.61
20/1/2007 11:05:00,234.18
20/1/2007 11:06:00,234.79
20/1/2007 11:07:00,235.8
20/1/2007 11:08:00,236.5
20/1/2007 11:09:00,235.75
20/1/2007 11:10:00,235.04
20/1/2007 11:11:00,233.83
20/1/2007 11:12:00,233.82
20/1/2007 11:13:00,234.01
20/1/2007 11:14:00,235.89
20/1/2007 11:15:00,235.81
20/1/2007 11:16:00,235.54
20/1/2007 11:17:00,234.34
20/1/2007 11:18:00,232.99
20/1/2007 11:19:00,233.05
20/1/2007 11:20:00,233.91
20/1/2007 11:21:00,236.52
20/1/2007 11:22:00,237.38
20/1/2007 11:23:00,237.34
20/1/2007 11:24:00,236.03
20/1/2007 11:25:00,234.85
20/1/2007 11:26:00,236.88
20/1/2007 11:27:00,236.88
20/1/2007 11:28:00,237
20/1/2007 11:29:00,237.7
20/1/2007 11:30:00,238.06
20/1/2007 11:31:00,237.88
20/1/2007 11:32:00,237.59
20/1/2007 11:33:00,237.58
20/1/2007 11:34:00,237.27
20/1/2007 11:35:00,237.08
20/1/2007 11:36:00,236.78
20/1/2007 11:37:00,237.06
20/1/2007 11:38:00,237.07
20/1/2007 11:39:00,238.25
20/1/2007 11:40:00,238.17
20/1/2007 11:41:00,238.11
20/1/2007 11:42:00,237.76
20/1/2007 11:43:00,238.06
20/1/2007 11:44:00,238.02
20/1/2007 11:45:00,238.37
20/1/2007 11:46:00,238.91
20/1/2007 11:47:00,239.42
20/1/2007 11:48:00,239.41
20/1/2007 11:49:00,239.26
20/1/2007 11:50:00,239.61
20/1/2007 11:51:00,239.49
20/1/2007 11:52:00,239.65
20/1/2007 11:53:00,238.47
20/1/2007 11:54:00,237.72
20/1/2007 11:55:00,237.89
20/1/2007 11:56:00,238.27
20/1/2007 11:57:00,238.38
20/1/2007 11:58:00,238.97
20/1/2007 11:59:00,239.15
20/1/2007 12:00:00,238.93
20/1/2007 12:01:00,239.32
20/1/2007 12:02:00,239.11
20/1/2007 12:03:00,238.33
20/1/2007 12:04:00,239.63
20/1/2007 12:05:00,239.65
20/1/2007 12:06:00,239.66
20/1/2007 12:07:00,239.56
20/1/2007 12:08:00,239.95
20/1/2007 12:09:00,239.82
20/1/2007 12:10:00,240.53
20/1/2007 12:11:00,240.18
20/1/2007 12:12:00,240.32
20/1/2007 12:13:00,240.25
20/1/2007 12:14:00,240.94
20/1/2007 12:15:00,240.82
20/1/2007 12:16:00,240.73
20/1/2007 12:17:00,240.58
20/1/2007 12:18:00,241.38
20/1/2007 12:19:00,240.59
20/1/2007 12:20:00,240.39
20/1/2007 12:21:00,240.76
20/1/2007 12:22:00,241.45
20/1/2007 12:23:00,241.8
20/1/2007 12:24:00,241.81
20/1/2007 12:25:00,241.22
20/1/2007 12:26:00,241.08
20/1/2007 12:27:00,240.13
20/1/2007 12:28:00,240.75
20/1/2007 12:29:00,241.22
20/1/2007 12:30:00,241.33
20/1/2007 12:31:00,240.62
20/1/2007 12:32:00,240.45
20/1/2007 12:33:00,240.23
20/1/2007 12:34:00,239.66
20/1/2007 12:35:00,239.69
20/1/2007 12:36:00,239.77
20/1/2007 12:37:00,239.79
20/1/2007 12:38:00,240.15
20/1/2007 12:39:00,240.22
20/1/2007 12:40:00,240.15
20/1/2007 12:41:00,240.07
20/1/2007 12:42:00,240.01
20/1/2007 12:43:00,240.06
20/1/2007 12:44:00,240.46
20/1/2007 12:45:00,241.12
20/1/2007 12:46:00,240.47
20/1/2007 12:47:00,239.79
20/1/2007 12:48:00,240.8
20/1/2007 12:49:00,241.35
20/1/2007 12:50:00,240.09
20/1/2007 12:51:00,239.05
20/1/2007 12:52:00,238.17
20/1/2007 12:53:00,238
20/1/2007 12:54:00,238
20/1/2007 12:55:00,237.29
20/1/2007 12:56:00,235.9
20/1/2007 12:57:00,236.39
20/1/2007 12:58:00,237.74
20/1/2007 12:59:00,237.27
20/1/2007 13:00:00,237.85
20/1/2007 13:01:00,237.45
20/1/2007 13:02:00,236.7
20/1/2007 13:03:00,236.7
20/1/2007 13:04:00,236.27
20/1/2007 13:05:00,238.84
20/1/2007 13:06:00,238.89
20/1/2007 13:07:00,238.84
20/1/2007 13:08:00,238.03
20/1/2007 13:09:00,236.94
20/1/2007 13:10:00,237.35
20/1/2007 13:11:00,239.22
20/1/2007 13:12:00,237.06
20/1/2007 13:13:00,236.96
20/1/2007 13:14:00,236.96
20/1/2007 13:15:00,238.85
20/1/2007 13:16:00,239.53
20/1/2007 13:17:00,238.49
20/1/2007 13:18:00,237.53
20/1/2007 13:19:00,238.51
20/1/2007 13:20:00,239.77
20/1/2007 13:21:00,240.82
20/1/2007 13:22:00,240.95
20/1/2007 13:23:00,238.52
20/1/2007 13:24:00,237.69
20/1/2007 13:25:00,235.38
20/1/2007 13:26:00,236.63
20/1/2007 13:27:00,238.4
20/1/2007 13:28:00,235.71
20/1/2007 13:29:00,235.07
20/1/2007 13:30:00,234.88
20/1/2007 13:31:00,235.19
20/1/2007 13:32:00,235.04
20/1/2007 13:33:00,234.87
20/1/2007 13:34:00,235.1
20/1/2007 13:35:00,234.9
20/1/2007 13:36:00,234.82
20/1/2007 13:37:00,235.57
20/1/2007 13:38:00,235.08
20/1/2007 13:39:00,235.17
20/1/2007 13:40:00,234.91
20/1/2007 13:41:00,236.03
20/1/2007 13:42:00,238.86
20/1/2007 13:43:00,236.57
20/1/2007 13:44:00,237.83
20/1/2007 13:45:00,237.51
20/1/2007 13:46:00,237.43
20/1/2007 13:47:00,237.18
20/1/2007 13:48:00,237.65
20/1/2007 13:49:00,238.16
20/1/2007 13:50:00,237.97
20/1/2007 13:51:00,237.67
20/1/2007 13:52:00,237.91
20/1/2007 13:53:00,237.58
20/1/2007 13:54:00,236.98
20/1/2007 13:55:00,237.93
20/1/2007 13:56:00,236.99
20/1/2007 13:57:00,237.54
20/1/2007 13:58:00,237.41
20/1/2007 13:59:00,235.79
20/1/2007 14:00:00,236.44
20/1/2007 14:01:00,239.34
20/1/2007 14:02:00,239.3
20/1/2007 14:03:00,239.8
20/1/2007 14:04:00,239.4
20/1/2007 14:05:00,238.07
20/1/2007 14:06:00,238.17
20/1/2007 14:07:00,239.24
20/1/2007 14:08:00,238.35
20/1/2007 14:09:00,240.15
20/1/2007 14:10:00,240.13
20/1/2007 14:11:00,240.39
20/1/2007 14:12:00,240.89
20/1/2007 14:13:00,240.05
20/1/2007 14:14:00,241.48
20/1/2007 14:15:00,240.61
20/1/2007 14:16:00,241.62
20/1/2007 14:17:00,240.16
20/1/2007 14:18:00,240.69
20/1/2007 14:19:00,241.24
20/1/2007 14:20:00,240.27
20/1/2007 14:21:00,240.74
20/1/2007 14:22:00,240.16
20/1/2007 14:23:00,241.24
20/1/2007 14:24:00,240.72
20/1/2007 14:25:00,242.16
20/1/2007 14:26:00,242.24
20/1/2007 14:27:00,242.06
20/1/2007 14:28:00,242.27
20/1/2007 14:29:00,241.54
20/1/2007 14:30:00,239.25
20/1/2007 14:31:00,239.42
20/1/2007 14:32:00,239.9
20/1/2007 14:33:00,240.73
20/1/2007 14:34:00,241.01
20/1/2007 14:35:00,241.13
20/1/2007 14:36:00,240.73
20/1/2007 14:37:00,240.43
20/1/2007 14:38:00,240.81
20/1/2007 14:39:00,242.01
20/1/2007 14:40:00,241.22
20/1/2007 14:41:00,242.96
20/1/2007 14:42:00,243.46
20/1/2007 14:43:00,243.56
20/1/2007 14:44:00,244.06
20/1/2007 14:45:00,243.83
20/1/2007 14:46:00,243.27
20/1/2007 14:47:00,243.07
20/1/2007 14:48:00,243.32
20/1/2007 14:49:00,243.34
20/1/2007 14:50:00,243.14
20/1/2007 14:51:00,242.56
20/1/2007 14:52:00,243.25
20/1/2007 14:53:00,243.12
20/1/2007 14:54:00,243.17
20/1/2007 14:55:00,243.65
20/1/2007 14:56:00,243.62
20/1/2007 14:57:00,244.38
20/1/2007 14:58:00,244.13
20/1/2007 14:59:00,244.54
20/1/2007 15:00:00,244.35
20/1/2007 15:01:00,244.33
20/1/2007 15:02:00,243.84
20/1/2007 15:03:00,243.49
20/1/2007 15:04:00,243.98
20/1/2007 15:05:00,243.34
20/1/2007 15:06:00,243.31
20/1/2007 15:07:00,243.02
20/1/2007 15:08:00,242.12
20/1/2007 15:09:00,241.99
20/1/2007 15:10:00,242.12
20/1/2007 15:11:00,242.42
20/1/2007 15:12:00,241.67
20/1/2007 15:13:00,241.84
20/1/2007 15:14:00,239.31
20/1/2007 15:15:00,239.13
20/1/2007 15:16:00,238.79
20/1/2007 15:17:00,238.77
20/1/2007 15:18:00,238.32
20/1/2007 15:19:00,238.42
20/1/2007 15:20:00,237.5
20/1/2007 15:21:00,236.9
20/1/2007 15:22:00,237.69
20/1/2007 15:23:00,237.32
20/1/2007 15:24:00,237.83
20/1/2007 15:25:00,237.77
20/1/2007 15:26:00,237.45
20/1/2007 15:27:00,239.77
20/1/2007 15:28:00,240.33
20/1/2007 15:29:00,241.01
20/1/2007 15:30:00,241.26
20/1/2007 15:31:00,240.45
20/1/2007 15:32:00,240.25
20/1/2007 15:33:00,239.85
20/1/2007 15:34:00,240.47
20/1/2007 15:35:00,239.39
20/1/2007 15:36:00,239.88
20/1/2007 15:37:00,240.56
20/1/2007 15:38:00,240.52
20/1/2007 15:39:00,241.1
20/1/2007 15:40:00,241.53
20/1/2007 15:41:00,241.23
20/1/2007 15:42:00,240.21
20/1/2007 15:43:00,239.74
20/1/2007 15:44:00,238.83
20/1/2007 15:45:00,238.3
20/1/2007 15:46:00,237.83
20/1/2007 15:47:00,238.36
20/1/2007 15:48:00,238.89
20/1/2007 15:49:00,239.64
20/1/2007 15:50:00,238.93
20/1/2007 15:51:00,239.49
20/1/2007 15:52:00,239.6
20/1/2007 15:53:00,239.36
20/1/2007 15:54:00,238.9
20/1/2007 15:55:00,239.22
20/1/2007 15:56:00,238.83
20/1/2007 15:57:00,238.67
20/1/2007 15:58:00,238.37
20/1/2007 15:59:00,238.65
20/1/2007 16:00:00,238.76
20/1/2007 16:01:00,239.06
20/1/2007 16:02:00,238.24
20/1/2007 16:03:00,237.94
20/1/2007 16:04:00,238.6
20/1/2007 16:05:00,238.66
20/1/2007 16:06:00,238.81
20/1/2007 16:07:00,239.13
20/1/2007 16:08:00,239.58
20/1/2007 16:09:00,239.56
20/1/2007 16:10:00,239.63
20/1/2007 16:11:00,238.82
20/1/2007 16:12:00,238.4
20/1/2007 16:13:00,238.46
20/1/2007 16:14:00,239.26
20/1/2007 16:15:00,239.02
20/1/2007 16:16:00,238.48
20/1/2007 16:17:00,238.38
20/1/2007 16:18:00,238.97
20/1/2007 16:19:00,239.09
20/1/2007 16:20:00,239.47
20/1/2007 16:21:00,239.82
20/1/2007 16:22:00,240.22
20/1/2007 16:23:00,240.03
20/1/2007 16:24:00,240.12
20/1/2007 16:25:00,239.78
20/1/2007 16:26:00,239.94
20/1/2007 16:27:00,239.41
20/1/2007 16:28:00,239.53
20/1/2007 16:29:00,238.87
20/1/2007 16:30:00,237.8
20/1/2007 16:31:00,237.74
20/1/2007 16:32:00,237.61
20/1/2007 16:33:00,238.11
20/1/2007 16:34:00,237.45
20/1/2007 16:35:00,237.26
20/1/2007 16:36:00,237.78
20/1/2007 16:37:00,238.1
20/1/2007 16:38:00,238.15
20/1/2007 16:39:00,237.77
20/1/2007 16:40:00,237.15
20/1/2007 16:41:00,237.8
20/1/2007 16:42:00,237.79
20/1/2007 16:43:00,236.99
20/1/2007 16:44:00,237.65
20/1/2007 16:45:00,237.79
20/1/2007 16:46:00,238.51
20/1/2007 16:47:00,239.43
20/1/2007 16:48:00,239.3
20/1/2007 16:49:00,239.64
20/1/2007 16:50:00,239.63
20/1/2007 16:51:00,239.99
20/1/2007 16:52:00,240.04
20/1/2007 16:53:00,239.67
20/1/2007 16:54:00,239.69
20/1/2007 16:55:00,239.3
20/1/2007 16:56:00,238.79
20/1/2007 16:57:00,238.87
20/1/2007 16:58:00,238.52
20/1/2007 16:59:00,237.82
20/1/2007 17:00:00,237.7
20/1/2007 17:01:00,236.72
20/1/2007 17:02:00,236.93
20/1/2007 17:03:00,237.61
20/1/2007 17:04:00,237.83
20/1/2007 17:05:00,238.15
20/1/2007 17:06:00,237.69
20/1/2007 17:07:00,237.4
20/1/2007 17:08:00,237.42
20/1/2007 17:09:00,237.64
20/1/2007 17:10:00,238.05
20/1/2007 17:11:00,238.92
20/1/2007 17:12:00,239.44
20/1/2007 17:13:00,239.25
20/1/2007 17:14:00,238.89
20/1/2007 17:15:00,238.58
20/1/2007 17:16:00,238.44
20/1/2007 17:17:00,237.71
20/1/2007 17:18:00,237.68
20/1/2007 17:19:00,237.5
20/1/2007 17:20:00,237.12
20/1/2007 17:21:00,236.52
20/1/2007 17:22:00,236.54
20/1/2007 17:23:00,236.28
20/1/2007 17:24:00,235.23
20/1/2007 17:25:00,236.08
20/1/2007 17:26:00,235.94
20/1/2007 17:27:00,236.25
20/1/2007 17:28:00,235.88
20/1/2007 17:29:00,235.42
20/1/2007 17:30:00,235.79
20/1/2007 17:31:00,236.06
20/1/2007 17:32:00,235.81
20/1/2007 17:33:00,235.2
20/1/2007 17:34:00,235.97
20/1/2007 17:35:00,236.8
20/1/2007 17:36:00,236.75
20/1/2007 17:37:00,235.97
20/1/2007 17:38:00,237.24
20/1/2007 17:39:00,236.63
20/1/2007 17:40:00,236.44
20/1/2007 17:41:00,236.39
20/1/2007 17:42:00,236.3
20/1/2007 17:43:00,235.67
20/1/2007 17:44:00,235.46
20/1/2007 17:45:00,234.78
20/1/2007 17:46:00,234.71
20/1/2007 17:47:00,234.85
20/1/2007 17:48:00,234.69
20/1/2007 17:49:00,233.86
20/1/2007 17:50:00,233.37
20/1/2007 17:51:00,233.43
20/1/2007 17:52:00,233.42
20/1/2007 17:53:00,233.2
20/1/2007 17:54:00,232.91
20/1/2007 17:55:00,232.81
20/1/2007 17:56:00,232.16
20/1/2007 17:57:00,231.23
20/1/2007 17:58:00,230.87
20/1/2007 17:59:00,231.35
20/1/2007 18:00:00,231.19
20/1/2007 18:01:00,232.05
20/1/2007 18:02:00,232.56
20/1/2007 18:03:00,232.56
20/1/2007 18:04:00,232.09
20/1/2007 18:05:00,232
20/1/2007 18:06:00,231.64
20/1/2007 18:07:00,231.76
20/1/2007 18:08:00,232.15
20/1/2007 18:09:00,232.62
20/1/2007 18:10:00,232.72
20/1/2007 18:11:00,232.93
20/1/2007 18:12:00,232.75
20/1/2007 18:13:00,231.77
20/1/2007 18:14:00,231.61
20/1/2007 18:15:00,231.97
20/1/2007 18:16:00,231.84
20/1/2007 18:17:00,231.67
20/1/2007 18:18:00,231.78
20/1/2007 18:19:00,231.34
20/1/2007 18:20:00,230.59
20/1/2007 18:21:00,230.23
20/1/2007 18:22:00,230.45
20/1/2007 18:23:00,230.68
20/1/2007 18:24:00,231.29
20/1/2007 18:25:00,232.2
20/1/2007 18:26:00,232.47
20/1/2007 18:27:00,231.2
20/1/2007 18:28:00,230.84
20/1/2007 18:29:00,231.29
20/1/2007 18:30:00,230.1
20/1/2007 18:31:00,228.32
20/1/2007 18:32:00,228.13
20/1/2007 18:33:00,228.14
20/1/2007 18:34:00,227.98
20/1/2007 18:35:00,229.02
20/1/2007 18:36:00,230.73
20/1/2007 18:37:00,231.08
20/1/2007 18:38:00,231.41
20/1/2007 18:39:00,231.86
20/1/2007 18:40:00,232.15
20/1/2007 18:41:00,231.87
20/1/2007 18:42:00,231.3
20/1/2007 18:43:00,230.2
20/1/2007 18:44:00,229.99
20/1/2007 18:45:00,230.08
20/1/2007 18:46:00,229.43
20/1/2007 18:47:00,229.56
20/1/2007 18:48:00,229.28
20/1/2007 18:49:00,228.57
20/1/2007 18:50:00,229.17
20/1/2007 18:51:00,229.63
20/1/2007 18:52:00,229.42
20/1/2007 18:53:00,228.87
20/1/2007 18:54:00,228.67
20/1/2007 18:55:00,227.73
20/1/2007 18:56:00,227.54
20/1/2007 18:57:00,228.33
20/1/2007 18:58:00,228.18
20/1/2007 18:59:00,228.57
20/1/2007 19:00:00,228.55
20/1/2007 19:01:00,228.84
20/1/2007 19:02:00,228.85
20/1/2007 19:03:00,228.75
20/1/2007 19:04:00,229.08
20/1/2007 19:05:00,229.77
20/1/2007 19:06:00,229.63
20/1/2007 19:07:00,229.09
20/1/2007 19:08:00,229.15
20/1/2007 19:09:00,229
20/1/2007 19:10:00,228.85
20/1/2007 19:11:00,229.13
20/1/2007 19:12:00,229.11
20/1/2007 19:13:00,229.43
20/1/2007 19:14:00,228.84
20/1/2007 19:15:00,229.16
20/1/2007 19:16:00,228.98
20/1/2007 19:17:00,228.85
20/1/2007 19:18:00,229.29
20/1/2007 19:19:00,229.62
20/1/2007 19:20:00,228.37
20/1/2007 19:21:00,226.33
20/1/2007 19:22:00,227.3
20/1/2007 19:23:00,228.07
20/1/2007 19:24:00,229.44
20/1/2007 19:25:00,231.32
20/1/2007 19:26:00,232.22
20/1/2007 19:27:00,232.98
20/1/2007 19:28:00,232.12
20/1/2007 19:29:00,232.32
20/1/2007 19:30:00,231.52
20/1/2007 19:31:00,229.73
20/1/2007 19:32:00,230.31
20/1/2007 19:33:00,229.82
20/1/2007 19:34:00,228.59
20/1/2007 19:35:00,230.56
20/1/2007 19:36:00,233.57
20/1/2007 19:37:00,232.77
20/1/2007 19:38:00,232.16
20/1/2007 19:39:00,233.27
20/1/2007 19:40:00,232.78
20/1/2007 19:41:00,234.46
20/1/2007 19:42:00,234.59
20/1/2007 19:43:00,235.08
20/1/2007 19:44:00,234.3
20/1/2007 19:45:00,234.46
20/1/2007 19:46:00,234.49
20/1/2007 19:47:00,234.54
20/1/2007 19:48:00,234.16
20/1/2007 19:49:00,233.75
20/1/2007 19:50:00,233.92
20/1/2007 19:51:00,232.88
20/1/2007 19:52:00,232.65
20/1/2007 19:53:00,233.31
20/1/2007 19:54:00,233.27
20/1/2007 19:55:00,232.98
20/1/2007 19:56:00,232.41
20/1/2007 19:57:00,232.7
20/1/2007 19:58:00,232.66
20/1/2007 19:59:00,233.07
20/1/2007 20:00:00,233.51
20/1/2007 20:01:00,233.08
20/1/2007 20:02:00,233.32
20/1/2007 20:03:00,233.06
20/1/2007 20:04:00,232.76
20/1/2007 20:05:00,233.12
20/1/2007 20:06:00,233.9
20/1/2007 20:07:00,233.91
20/1/2007 20:08:00,233.76
20/1/2007 20:09:00,235.39
20/1/2007 20:10:00,235.54
20/1/2007 20:11:00,235.28
20/1/2007 20:12:00,235.81
20/1/2007 20:13:00,234.72
20/1/2007 20:14:00,234.6
20/1/2007 20:15:00,235.26
20/1/2007 20:16:00,235.44
20/1/2007 20:17:00,235.62
20/1/2007 20:18:00,235.46
20/1/2007 20:19:00,235.61
20/1/2007 20:20:00,235.04
20/1/2007 20:21:00,235.59
20/1/2007 20:22:00,235.82
20/1/2007 20:23:00,235.75
20/1/2007 20:24:00,236.26
20/1/2007 20:25:00,235.73
20/1/2007 20:26:00,235.74
20/1/2007 20:27:00,235.96
20/1/2007 20:28:00,235.79
20/1/2007 20:29:00,235.87
20/1/2007 20:30:00,236.42
20/1/2007 20:31:00,236.3
20/1/2007 20:32:00,236.8
20/1/2007 20:33:00,237
20/1/2007 20:34:00,237.26
20/1/2007 20:35:00,237.06
20/1/2007 20:36:00,237.41
20/1/2007 20:37:00,236.89
20/1/2007 20:38:00,236.34
20/1/2007 20:39:00,236.53
20/1/2007 20:40:00,236.56
20/1/2007 20:41:00,236.51
20/1/2007 20:42:00,236.81
20/1/2007 20:43:00,236.45
20/1/2007 20:44:00,236.57
20/1/2007 20:45:00,236.2
20/1/2007 20:46:00,235.92
20/1/2007 20:47:00,236.26
20/1/2007 20:48:00,236.03
20/1/2007 20:49:00,235.56
20/1/2007 20:50:00,235.86
20/1/2007 20:51:00,235.15
20/1/2007 20:52:00,234.75
20/1/2007 20:53:00,235.09
20/1/2007 20:54:00,234.9
20/1/2007 20:55:00,234.23
20/1/2007 20:56:00,234.71
20/1/2007 20:57:00,234.86
20/1/2007 20:58:00,234.67
20/1/2007 20:59:00,235.76
20/1/2007 21:00:00,238.5
20/1/2007 21:01:00,238.07
20/1/2007 21:02:00,236.88
20/1/2007 21:03:00,238.81
20/1/2007 21:04:00,239.1
20/1/2007 21:05:00,239.03
20/1/2007 21:06:00,239.2
20/1/2007 21:07:00,239.57
20/1/2007 21:08:00,240.25
20/1/2007 21:09:00,239.99
20/1/2007 21:10:00,239.24
20/1/2007 21:11:00,239.27
20/1/2007 21:12:00,239.39
20/1/2007 21:13:00,239.37
20/1/2007 21:14:00,239.34
20/1/2007 21:15:00,239.78
20/1/2007 21:16:00,239.95
20/1/2007 21:17:00,239.81
20/1/2007 21:18:00,239.66
20/1/2007 21:19:00,239.71
20/1/2007 21:20:00,238.53
20/1/2007 21:21:00,238.65
20/1/2007 21:22:00,238.3
20/1/2007 21:23:00,238.07
20/1/2007 21:24:00,239.38
20/1/2007 21:25:00,239.57
20/1/2007 21:26:00,239.64
20/1/2007 21:27:00,239.61
20/1/2007 21:28:00,239.12
20/1/2007 21:29:00,235.97
20/1/2007 21:30:00,239.88
20/1/2007 21:31:00,240.06
20/1/2007 21:32:00,240.66
20/1/2007 21:33:00,240.85
20/1/2007 21:34:00,240.68
20/1/2007 21:35:00,240.47
20/1/2007 21:36:00,238.53
20/1/2007 21:37:00,238.08
20/1/2007 21:38:00,238.02
20/1/2007 21:39:00,238.05
20/1/2007 21:40:00,238.23
20/1/2007 21:41:00,238.59
20/1/2007 21:42:00,238.53
20/1/2007 21:43:00,238.14
20/1/2007 21:44:00,237.34
20/1/2007 21:45:00,237.21
20/1/2007 21:46:00,237.02
20/1/2007 21:47:00,237.31
20/1/2007 21:48:00,239.95
20/1/2007 21:49:00,240.3
20/1/2007 21:50:00,240.32
20/1/2007 21:51:00,240.27
20/1/2007 21:52:00,239.54
20/1/2007 21:53:00,238.99
20/1/2007 21:54:00,238.9
20/1/2007 21:55:00,239.15
20/1/2007 21:56:00,239.56
20/1/2007 21:57:00,239.61
20/1/2007 21:58:00,239.37
20/1/2007 21:59:00,238.56
20/1/2007 22:00:00,237.83
20/1/2007 22:01:00,237.65
20/1/2007 22:02:00,238.21
20/1/2007 22:03:00,238.76
20/1/2007 22:04:00,239.49
20/1/2007 22:05:00,239.64
20/1/2007 22:06:00,239.84
20/1/2007 22:07:00,239.1
20/1/2007 22:08:00,238.9
20/1/2007 22:09:00,239.16
20/1/2007 22:10:00,239.24
20/1/2007 22:11:00,239.71
20/1/2007 22:12:00,238.52
20/1/2007 22:13:00,238.31
20/1/2007 22:14:00,237.78
20/1/2007 22:15:00,237.04
20/1/2007 22:16:00,235.98
20/1/2007 22:17:00,235.7
20/1/2007 22:18:00,236.32
20/1/2007 22:19:00,236.93
20/1/2007 22:20:00,237.24
20/1/2007 22:21:00,237.03
20/1/2007 22:22:00,238.68
20/1/2007 22:23:00,239.71
20/1/2007 22:24:00,239.01
20/1/2007 22:25:00,238.96
20/1/2007 22:26:00,239.62
20/1/2007 22:27:00,241.13
20/1/2007 22:28:00,241.16
20/1/2007 22:29:00,240.49
20/1/2007 22:30:00,240.42
20/1/2007 22:31:00,239.82
20/1/2007 22:32:00,239.24
20/1/2007 22:33:00,239.14
20/1/2007 22:34:00,239.19
20/1/2007 22:35:00,239.85
20/1/2007 22:36:00,239.51
20/1/2007 22:37:00,238.47
20/1/2007 22:38:00,238.65
20/1/2007 22:39:00,238.45
20/1/2007 22:40:00,238.51
20/1/2007 22:41:00,238.86
20/1/2007 22:42:00,239.2
20/1/2007 22:43:00,239.76
20/1/2007 22:44:00,239.93
20/1/2007 22:45:00,239.75
20/1/2007 22:46:00,240.06
20/1/2007 22:47:00,240.08
20/1/2007 22:48:00,240.35
20/1/2007 22:49:00,241.35
20/1/2007 22:50:00,241.93
20/1/2007 22:51:00,240.86
20/1/2007 22:52:00,241.72
20/1/2007 22:53:00,242.41
20/1/2007 22:54:00,242.25
20/1/2007 22:55:00,242.48
20/1/2007 22:56:00,242.11
20/1/2007 22:57:00,241.99
20/1/2007 22:58:00,242.22
20/1/2007 22:59:00,241.86
20/1/2007 23:00:00,242.62
20/1/2007 23:01:00,241.67
20/1/2007 23:02:00,242.16
20/1/2007 23:03:00,240.9
20/1/2007 23:04:00,242.07
20/1/2007 23:05:00,241.34
20/1/2007 23:06:00,241.65
20/1/2007 23:07:00,241.34
20/1/2007 23:08:00,242.34
20/1/2007 23:09:00,241.12
20/1/2007 23:10:00,242.58
20/1/2007 23:11:00,242.47
20/1/2007 23:12:00,242.75
20/1/2007 23:13:00,242.44
20/1/2007 23:14:00,243.04
20/1/2007 23:15:00,243.03
20/1/2007 23:16:00,243.28
20/1/2007 23:17:00,243.42
20/1/2007 23:18:00,243.59
20/1/2007 23:19:00,243.25
20/1/2007 23:20:00,242.21
20/1/2007 23:21:00,242.52
20/1/2007 23:22:00,242.7
20/1/2007 23:23:00,242.6
20/1/2007 23:24:00,243
20/1/2007 23:25:00,242.51
20/1/2007 23:26:00,242.23
20/1/2007 23:27:00,241.87
20/1/2007 23:28:00,241.83
20/1/2007 23:29:00,241.77
20/1/2007 23:30:00,242.71
20/1/2007 23:31:00,243.3
20/1/2007 23:32:00,243.18
20/1/2007 23:33:00,242.9
20/1/2007 23:34:00,243.16
20/1/2007 23:35:00,243.53
20/1/2007 23:36:00,243.86
20/1/2007 23:37:00,243.91
20/1/2007 23:38:00,243.71
20/1/2007 23:39:00,243.32
20/1/2007 23:40:00,243.82
20/1/2007 23:41:00,244.7
20/1/2007 23:42:00,244.58
20/1/2007 23:43:00,244.13
20/1/2007 23:44:00,244.53
20/1/2007 23:45:00,243.49
20/1/2007 23:46:00,243.41
20/1/2007 23:47:00,243.31
20/1/2007 23:48:00,242.92
20/1/2007 23:49:00,241.42
20/1/2007 23:50:00,241.3
20/1/2007 23:51:00,242.01
20/1/2007 23:52:00,241.57
20/1/2007 23:53:00,241.37
20/1/2007 23:54:00,241.6
20/1/2007 23:55:00,241.55
20/1/2007 23:56:00,241.5
20/1/2007 23:57:00,239.64
20/1/2007 23:58:00,239.57
20/1/2007 23:59:00,239.74
21/1/2007 00:00:00,240.27
21/1/2007 00:01:00,240.2
21/1/2007 00:02:00,240.31
21/1/2007 00:03:00,240.31
21/1/2007 00:04:00,240.59
21/1/2007 00:05:00,242.63
21/1/2007 00:06:00,242.82
21/1/2007 00:07:00,243.07
21/1/2007 00:08:00,242.86
21/1/2007 00:09:00,243.1
21/1/2007 00:10:00,242.38
21/1/2007 00:11:00,241.27
21/1/2007 00:12:00,241.08
21/1/2007 00:13:00,241.48
21/1/2007 00:14:00,243.12
21/1/2007 00:15:00,244.02
21/1/2007 00:16:00,243.99
21/1/2007 00:17:00,243.89
21/1/2007 00:18:00,243.6
21/1/2007 00:19:00,242.24
21/1/2007 00:20:00,241.13
21/1/2007 00:21:00,240.82
21/1/2007 00:22:00,241.41
21/1/2007 00:23:00,242.5
21/1/2007 00:24:00,242.97
21/1/2007 00:25:00,243.59
21/1/2007 00:26:00,243.99
